dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94376
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94312
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94392
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94392
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94544
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94592
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94384
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94568
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94384
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94528
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94360
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94360
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94584
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94408
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94528
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94336
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94472
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94608
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94560
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94328
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94576
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94456
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94392
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94424
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94408
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94464
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94544
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94512
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94560
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94312
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94392
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94416
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94496
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94440
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94400
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94520
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94408
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94400
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94384
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94448
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94304
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94432
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94480
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94488
200000,16,2048,200,300,0.3,online,construct,sent,10353616
200000,16,2048,200,300,0.3,online,construct,rcvd,94504
