dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148048
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147872
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147920
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148064
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148120
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148184
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148064
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148032
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147952
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148088
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147976
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148072
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148048
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147936
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147992
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147832
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147992
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148072
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148152
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148008
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148136
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148064
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148024
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148016
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148112
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147824
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147864
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148192
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147976
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148128
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148104
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147856
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148080
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147944
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147968
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148056
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147952
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147976
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148232
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148032
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148064
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148096
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148128
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,148144
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round2,rcvd,147976
100000,16,256,134,200,0.1,online,round2,sent,2400016
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.1,online,round4,rcvd,2880
100000,16,256,134,200,0.1,online,round4,sent,34576
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
100000,16,256,134,200,0.2,online,round0,sent,1040
