dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.2,online,round4,rcvd,3840
300000,16,256,200,300,0.2,online,round4,sent,55696
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round0,sent,1040
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222496
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222528
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222472
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222440
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222416
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222552
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222392
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222256
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222432
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222632
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222384
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222584
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222496
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222496
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222400
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222528
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222368
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222344
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222552
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222552
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222456
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222408
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222440
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222328
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222408
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222256
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222560
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222712
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222496
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222384
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222560
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222488
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222496
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222432
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222536
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222632
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222512
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222216
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222416
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222624
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222408
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222520
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222512
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222472
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222296
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222344
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222360
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222512
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222464
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222544
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222384
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222464
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222560
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222504
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222320
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222456
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222344
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222448
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222480
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222272
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222488
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222344
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222488
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222408
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222400
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222424
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222576
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222264
300000,16,256,200,300,0.3,online,round1,rcvd,316800
300000,16,256,200,300,0.3,online,round1,sent,222432
300000,16,256,200,300,0.3,online,round1,rcvd,316800
